Date,USA,Japan,Germany,UK,France,Canada,Italy,Australia,Korea,Mexico,Spain,Netherlands,Switzerland,Norway,Sweden
2011-01-01,1.26482237514333,-0.281491907107686,0.829462508294625,1.20746432491769,1.79615261983208,2.5989026855328,2.33857245854359,3.25630252100839,3.8383287212067,3.46301143435649,3.48495737988703,1.86415177424682,0.21322157130313002,0.540151242347882,0.693967818195671
2011-04-01,1.74331089219681,0.21171489061397303,0.625205659756499,1.30151843817788,2.06576728499158,3.35724533715923,2.67136374492476,3.54906054279751,3.98203013051392,3.29561467746554,3.49274971412942,2.11809081677063,0.5785352444429029,0.644699140401135,1.1316916951573102
2011-07-01,0.408517984250489,0.0,0.39241334205362893,0.5353319057815851,2.13866122621267,2.99657534246575,2.80584878744648,3.41968911917099,4.31632833457598,3.36863930616486,3.06508020983805,2.87044784807363,-1.08367995019893,-0.6761565836298901,0.11019106917431
2011-10-01,-0.152055770464975,-0.24647887323943302,0.35830618892507793,0.8519701810436641,2.44235755834326,2.69580022701474,3.30016599478299,2.99277605779153,3.96452691075129,3.50036573338826,2.75327512550594,2.50751893321739,-0.15243922467194002,0.32246506628447397,0.7042328777370609
2012-01-01,0.7956386559205691,0.35298270384750796,0.746510873093148,0.422386483632512,2.31433145402657,2.33605403884041,3.25016414970454,1.62767039674467,3.0125592114647,3.88125810184038,1.95693327906741,2.4784754494038,-0.214385507710772,0.5357142857142979,-0.189948639585708
2012-04-01,0.827531738138412,0.0703482237073554,0.35438144329897797,0.736067297581494,1.99986231584746,1.58245419211549,3.28455284552847,1.20967741935483,2.42875020484782,3.86504739494015,1.96641277415803,2.20556897286546,0.433516388238186,0.213143872113677,0.48906514135045903
2012-07-01,0.21932814798266898,-0.5975395430580009,0.5457463884430139,0.313152400835073,1.97678823569927,1.21917428650596,3.16844487552539,2.00400801603207,1.60999745789876,4.58679764867869,2.75852657281013,2.29169613806761,-0.591337423731755,-0.708968450903928,-0.378767840705901
2012-10-01,0.0360404695392824,-0.0707213578500629,0.35121328224776194,0.93652445369407,1.53240978279461,0.939486045869026,2.4711168164313,2.20440881763527,1.71558259551755,4.1115290418559,3.09052781802694,2.84562904309097,0.0306755657726492,1.1781506604783898,0.15187077177964098
2013-01-01,0.590329875755822,-0.0707714083510184,0.28635062042633697,0.41237113402062997,1.06126058709481,0.907590759075908,1.90779014308427,2.50250250250249,1.55733045721532,3.68677713381161,2.62105486746406,2.96340563152529,-0.244206934843168,0.56457304163727,-0.316006023202043
2013-04-01,0.540980611864743,0.46033994334274897,0.3172588832487381,0.7186858316221659,0.806533256842024,0.76523640338892,1.16498740554155,2.39043824701195,1.21557889990654,4.45592870514071,1.72329380593413,2.74872293845779,0.383256121773667,0.912280701754391,0.268073698991522
2013-07-01,0.37797934132595395,0.563976031018702,0.664136622390896,0.305810397553528,0.938840295836016,1.14973993977552,1.1281729865246,2.16110019646366,1.36584976740307,3.4397093542119,1.2078161678667,2.77278384732403,-0.202763597621551,0.312934631432522,-0.0127312850110396
2013-10-01,-0.27906764611145,0.455660708026635,0.0628338045868715,0.5081300813008129,0.650203820368546,0.930741856008762,0.68900720325714,2.74509803921569,1.06825784287135,3.65152063496028,0.128192903834138,1.55702206640543,0.0285060171478742,0.48526863084923605,0.127329060735954
2014-01-01,0.7612225296713879,0.0348918353105335,0.156985871271595,0.101112234580373,0.727003466729504,1.39002452984465,0.49921996879875,2.9296875,1.12838065715167,4.15712491689449,0.011419802651527,1.09593717992488,-0.23580933687417,0.379441186616056,-0.7280318765630971
2014-04-01,1.18086781372786,2.47645622602024,0.188087774294658,0.707070707070708,0.629351901446168,2.22403037700027,0.435729847494564,3.01556420233464,1.6076535084568,3.5863738014276,0.219415434814163,0.987554112554116,0.514637954449852,0.687285223367714,0.6266212624230041
2014-07-01,0.114675844472626,0.374404356705234,0.43804755944931395,0.10030090270812402,0.398139783866964,2.08389715832207,-0.061977068484659,2.30769230769231,1.3810692287331,4.14679292040814,-0.329471179251481,0.918387943214694,-0.300029538634191,0.580204778157001,-0.18777051684629
2014-10-01,-0.803351756605549,-0.30518819938961306,-0.28037383177569397,0.200400801603207,0.277814968536632,1.9256848386222,0.0933125972006307,1.7175572519084,0.982900325248054,4.18176673850485,-0.50365040736431,0.903645040105608,-0.10985635439408699,0.373260943332206,0.0807763027835865
2015-01-01,-0.543199001688326,-0.23809523809525698,-0.394578470877608,-0.59999999999999,-0.240585424533037,1.07526881720429,-0.2483700714064,1.32827324478178,0.696437631047697,3.06772578710018,-1.01874417924187,0.1621019215832,-0.835542135210436,0.304259634888427,-0.505506409099114
2015-04-01,1.2055956442996,0.7500852369587541,1.2104909213181,0.603621730382283,0.212907518296739,0.902096046696749,0.061977068484659,1.51085930122755,0.563233874645994,2.93667951155886,-0.253894042494593,0.880776959142669,0.129343330015565,0.943714189416928,0.412010204190548
2015-07-01,0.262677373843337,-0.101522842639594,0.199335548172748,0.2,0.0833111170354702,1.19300106044537,0.186046511627902,1.50375939849624,0.646374551471812,2.61479573101769,-0.411332275350657,0.733357778592594,-0.562294655053793,0.36727879799665397,-0.0457091832938126
2015-10-01,-0.44984368771111294,-0.16937669376693,-0.596816976127317,0.19960079840319397,0.0934610634533982,1.33049494411919,0.155376009944049,1.68855534709193,0.919830206997225,2.27434914379655,-0.321514913045629,0.620513852552491,-0.08918318185365699,0.864936793080499,0.207380623205355
2016-01-01,0.064634065805905,-0.44112656939259903,-0.500333555703809,-0.298804780876505,-0.0401942723161905,1.54255319148938,-0.094926859632745,1.31086142322097,0.859329307392578,2.69371371227869,-0.657913710561227,0.583296807040025,-0.46535309919196793,0.956464379947234,0.0764128416025377
2016-04-01,1.1723505565470802,0.34083162917517307,1.03922225947033,0.699300699300711,-0.00663922453855105,1.55140678411779,-0.390213688448459,1.0232558139535,0.840294771186668,2.55870277848805,-0.945233122101464,0.00331972247122316,0.732763686657729,1.24142437112056,0.5747796854618891
2016-07-01,0.332681941074896,-0.203804347826076,0.564034505640333,0.396825396825397,0.279692338427721,1.23133350799057,-0.0193438563912456,1.2962962962963,0.734770857361208,2.78406000400793,-0.184006116863527,0.00661835269203627,-0.34982592282299196,0.871248789932226,0.17187022216598802
2016-10-01,0.222574197162863,0.612661674608566,-0.0659848234905671,0.691699604743094,0.500216760596237,1.39180672268906,0.128762022959966,1.4760147601476,1.45213501766016,3.24356696318855,0.97405714895357,0.680022667422228,-0.09950555869050698,0.4478566858605179,0.6063030251994829
2017-01-01,0.7907369629848109,-0.40595399188092,0.0990425883129526,0.39254170755640605,1.23311999463862,1.91199580932424,1.33958472873408,2.1256931608133,2.20005938553437,4.9789206242846,2.74343444606936,1.52855993563958,0.239910913259993,0.0,0.118228044110569
2017-04-01,0.5435177057500179,0.407608695652174,0.824538258575193,1.07526881720431,0.886395325675576,1.32055929570171,1.50401069518717,1.93370165745855,1.92180298032872,6.0979401803498,1.99749821300928,1.24817421325189,0.582729966270394,0.7643312101910842,0.8715553186820141
2017-07-01,0.396615691380691,0.0,0.6869479882237691,0.48355899419730297,0.869940565129322,1.37163561076605,1.13144758735444,1.82815356489945,2.21816220354614,6.48293341874744,1.6537386305469,1.38976208596669,-0.240648034346899,0.284450063211136,0.542864542864532
2017-10-01,0.370629636262026,0.5751014884979859,-0.194931773879156,0.769971126082772,1.14145402661181,1.78710178710181,0.932711525649575,1.9090909090909,1.44103987430698,6.5938846706341,1.44857607753915,1.36079197430719,0.179694399324245,0.283643239836107,0.22256798112295398
2018-01-01,0.8861183797928001,0.302724520686176,1.1428664182913299e-14,0.0955109837631222,1.36043163086291,2.05602672834747,0.727032385988111,1.90045248868777,1.07634936748665,5.30580873024948,0.953635647606905,1.22820919175911,0.19923565231679802,0.659962287869255,0.0503778337531395
2018-04-01,1.0330755668451101,-0.20120724346077598,1.2369791666666599,0.954198473282444,1.89542268584026,2.3000255558395,0.921962462956874,2.07768744354111,1.49251178478823,4.56802933931104,1.80175129384806,1.51803278688521,0.8441531443282769,1.15516703090854,1.07281583328197
2018-07-01,0.327267567757511,0.43682795698925503,0.836012861736337,0.472589792060481,2.2482636031469,2.68062292570846,1.48075024679168,1.8850987432675,1.54700421136488,4.91211293423418,2.23144017155717,2.02995985770703,-0.0920238114086094,1.14197530864197,0.7645539762906609
2018-10-01,-0.0574947362577725,0.334560053529594,-0.0956632653061236,0.564440263405478,1.89626324595651,2.03562340966921,1.41914191419139,1.78412132024978,1.78662809342186,4.81663677760834,1.70979041614737,2.03175017965636,-0.0448988027205896,0.366188587122348,0.19069720512563199
2019-01-01,0.335116034257493,-0.26675558519505804,-0.606447494414303,-0.18709073900844,1.22134413167004,1.61168471417781,0.95144356955381,1.33214920071049,0.542419651552868,4.10291437620119,1.13600184727124,2.54076973255056,-0.0827367807762579,0.304043782304679,-0.163143636894643
2019-04-01,1.1985132267461,0.234035439652298,1.5735388567758601,1.03092783505156,1.12384950750846,2.14838870846865,0.848287112561168,1.59292035398228,0.652198092952548,4.21396229692809,0.917630132412724,2.65801117462779,0.8688440216067329,0.6062443164595269,1.2265854322806
2019-07-01,0.274166007843393,0.0333555703802387,0.600695542206769,0.371057513914657,1.00444272744835,1.93933366484338,0.356679636835283,1.6740088105727,0.0445900232337396,3.31241333499339,0.312409583775361,2.66769024085981,-0.477280823266818,0.361554685146109,0.260081910854667
2019-10-01,0.213017997422981,0.50016672224077,-0.314267756128232,0.18484288354898396,1.08503171383495,2.09476309226933,0.292873413602376,1.84049079754602,0.295617025127441,2.94038068476316,0.440997774531345,2.66679472403637,-0.37973070467836895,0.33023116181329304,0.391595602997608
2020-01-01,0.41942742194710203,-0.0995355009953661,-0.23856034894505102,0.0922509225092149,1.19370241321463,1.80916976456009,0.292492687682819,2.19106047326905,0.966648279944585,3.39433513206292,0.602267931394746,1.61264671268171,-0.13234801711005098,-0.14961101137044,-0.8791382860763391
2020-04-01,-0.540035417236732,-0.298904018598461,0.36642238507662,0.18433179723502302,0.297001245489104,0.0244558571777953,-0.129407958589461,-0.34843205574911,0.00870660094298197,2.77266232991361,-0.658260486976329,1.3118983200151,-0.23684753155292998,0.599340725202271,0.344586496204535
2020-07-01,1.13148537465285,-0.0666222518321268,-0.7301692665117789,0.36798528058877705,0.347421431758785,0.268292682926822,-0.48465266558965,0.693240901213172,0.721835351836097,3.89529037998836,-0.50303710800018,1.16210237716918,-0.11565269290625801,0.7745010425975509,0.722639725277458
2020-10-01,0.229950250160706,-0.46666666666667106,0.10030090270811301,0.183318056828598,0.076442858962938,0.78163165608205,-0.227125243348472,0.860585197934596,0.454148996962318,3.52077217582961,-0.718742353804736,1.01032149427798,-0.206496073518858,0.0591191250369626,0.13835222500024802
2021-01-01,1.07311440024275,0.301406563965182,1.7702070808283201,0.182982616651418,0.742842568386154,1.43622200584223,0.583279325988313,1.11492281303603,1.42243245944233,3.98751928638806,0.593160600381678,1.75295811682213,0.12760884195474098,1.5066469719350002,0.328625988098427
2021-04-01,2.3397886944835298,-0.5008347245409129,1.05021332458157,1.2785388127853898,1.38190154747502,3.34963325183375,1.19857466796242,3.84615384615383,2.48786204587312,5.95211196886963,2.55985058382858,2.00602428345188,0.6905164596413671,0.46565774155996004,0.599032105760148
2021-07-01,1.6009753139137097,,0.9093861643390792,0.9918845807033471,1.72474033605438,4.06227195329604,2.1753246753247,3.01204819277108,2.53526750066543,5.79948983535595,3.39722396692504,2.16507545426548,0.22207909211350302,1.41946697566628,0.902486482258264
2021-10-01,1.5177614267615402,,0.901190859349863,1.8749999999999898,2.71801400381922,4.72612699951527,3.54471544715447,3.49829351535836,3.54624085163006,6.99049559346714,5.81176043731108,4.76337480319821,0.38813134340943106,1.17109397315053,1.45160665142059
2022-01-01,2.28346447244157,,1.85007974481657,1.22699386503068,3.65834361846894,5.83153347732185,5.67010309278352,5.08905852417303,3.80673980161597,7.26885544285624,7.86080535995078,7.44477942533684,0.7469785349901908,0.705815923207206,1.6218694481059097
2022-04-01,2.97383289846637,,2.84998434074538,3.6363636363636402,5.28894472361805,7.54672344452331,6.91421254801537,6.14478114478114,5.40708311552534,7.77425976003105,9.09906502010222,8.95613260677643,1.57488854785211,2.41098962713767,3.2775020678246496
2022-07-01,1.3146621458421999,,1.6138855054811103,1.75438596491227,5.8483731967776,7.15287517531554,8.38894184938037,7.26817042606516,5.87643584917905,8.51593596390225,10.0594105670705,12.2629849576463,0.6312503386794179,2.2994798795510603,3.04971832652281
2022-10-01,0.36716127544967203,,2.00779142942765,2.46305418719212,6.06680299931833,6.66512381393199,11.7462311557789,7.8318219291014,5.24641778577397,8.00507786923916,6.58982686783469,11.2505893446487,-0.0460423053907884,1.07037730800108,3.14669257263977
2023-01-01,1.0449065567158,,1.5276145710928202,0.881410256410266,5.98992520225919,5.14739229024941,8.90243902439024,7.02179176755448,4.74292042398355,7.45613789473094,5.05362304142792,6.61971024451701,1.0083287296384,0.6883770187979821,1.49580882415896
2023-04-01,1.19233217201163,,1.24421296296296,2.38284352660842,5.17539673070042,3.51957765068189,7.39520958083833,6.02696272799366,3.22970585500416,5.71240123668843,3.05059158525211,5.64108295381524,0.535630201817568,2.28766763081779,1.78926944491313
2023-07-01,0.8664265465993198,,0.714489854244086,0.46547711404187603,4.68155402814244,3.6867364746946,5.57021401348575,5.37383177570095,3.13524778571208,4.62536558566421,2.81790088825136,2.57243360812009,0.10054696544677401,0.41131105398458206,1.0840288079826899
2023-10-01,0.1045077381353352,,0.028376844494889038,0.6177606177606355,,,,,,4.41454820768176,,,-0.03364924317427145,1.0752688172042848,1.0715837630873442
2024-01-01,1.0425755425039185,,0.5106382978723408,,,,,,,,,,0.557422798714803,0.5319148936170301,0.6489503228527777
